2017-07-18T02:00:48.000+02:00,2017-07-18T02:10:07.000+02:00,2017-07-18T18:04:28.000+02:00,2017-08-17T00:00:00.000+02:00,2017-08-03T17:23:49.000+02:00,16.640983796296297,15.905833333333334,13.275127314814815,15.971770833333332
2017-04-26T15:59:59.000+02:00,2017-04-26T16:10:17.000+02:00,2017-04-27T10:52:05.000+02:00,2017-05-17T00:00:00.000+02:00,2017-05-17T10:04:51.000+02:00,20.753379629629627,18.696666666666665,0.42003472222222227,19.967199074074074
2018-07-20T16:44:44.000+02:00,2018-07-20T16:55:21.000+02:00,2018-07-23T14:04:00.000+02:00,2018-08-03T00:00:00.000+02:00,2018-07-30T23:46:46.000+02:00,10.293078703703703,69.14416666666666,3.0091898148148153,7.404699074074074
2017-03-30T10:35:34.000+02:00,2017-03-31T09:15:17.000+02:00,2017-04-03T18:53:14.000+02:00,2017-04-27T00:00:00.000+02:00,2017-04-12T12:47:56.000+02:00,13.091921296296293,81.6325,14.466712962962964,8.746319444444445
2017-11-12T16:55:06.000+01:00,2017-11-12T17:10:27.000+01:00,2017-11-16T22:48:29.000+01:00,2017-11-27T00:00:00.000+01:00,2017-11-17T22:04:43.000+01:00,5.215011574074074,101.63388888888889,9.08005787037037,0.9696064814814815
2018-05-22T11:15:53.000+02:00,2018-05-22T11:37:34.000+02:00,2018-05-29T07:15:00.000+02:00,2018-06-19T00:00:00.000+02:00,2018-06-06T20:11:20.000+02:00,15.371840277777778,163.62388888888887,12.158796296296297,8.539120370370371
2018-03-02T17:23:15.000+01:00,2018-03-03T02:50:57.000+01:00,2018-03-07T18:25:55.000+01:00,2018-03-26T00:00:00.000+02:00,2018-03-21T21:37:41.000+01:00,19.176689814814814,111.58277777777776,4.057164351851852,14.133171296296297
2017-11-09T09:51:36.000+01:00,2017-11-10T22:30:51.000+01:00,2017-11-14T21:48:55.000+01:00,2017-11-23T00:00:00.000+01:00,2017-11-16T18:26:53.000+01:00,7.357835648148147,95.30111111111111,6.231331018518518,1.859699074074074
2018-05-07T09:01:58.000+02:00,2018-05-08T04:34:10.000+02:00,2018-05-10T12:35:00.000+02:00,2018-05-30T00:00:00.000+02:00,2018-05-14T18:52:56.000+02:00,7.410393518518519,56.01388888888889,15.213240740740739,4.262453703703704
2018-03-20T21:44:49.000+01:00,2018-03-20T22:08:51.000+01:00,2018-03-22T17:18:46.000+01:00,2018-04-16T00:00:00.000+02:00,2018-04-11T22:38:31.000+02:00,21.995625,43.165277777777774,4.056585648148149,20.180381944444445
2017-12-03T14:05:06.000+01:00,2017-12-03T14:13:33.000+01:00,2017-12-04T19:34:00.000+01:00,2017-12-20T00:00:00.000+01:00,2017-12-05T18:04:43.000+01:00,2.166400462962963,29.340833333333332,14.246724537037037,0.9379976851851852
2018-01-10T14:16:10.000+01:00,2018-01-10T14:29:14.000+01:00,2018-01-13T00:47:56.000+01:00,2018-01-31T00:00:00.000+01:00,2018-01-19T10:16:08.000+01:00,8.833310185185185,58.31166666666666,11.572129629629629,6.394583333333333
2017-11-24T20:59:45.000+01:00,2017-11-25T00:37:55.000+01:00,2017-11-27T17:34:30.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-05T19:07:39.000+01:00,10.922152777777777,64.94305555555556,9.203020833333333,8.0646875
2018-06-05T12:28:11.000+02:00,2018-06-05T14:31:34.000+02:00,2018-06-06T13:12:00.000+02:00,2018-07-11T00:00:00.000+02:00,2018-06-07T17:28:31.000+02:00,2.208564814814815,22.67388888888889,33.27186342592592,1.1781365740740741
2018-01-05T23:07:24.000+01:00,2018-01-09T07:18:05.000+01:00,"",2018-02-06T00:00:00.000+01:00,"","","","",""
2018-06-23T18:22:41.000+02:00,2018-06-23T18:35:32.000+02:00,2018-06-25T14:10:00.000+02:00,2018-07-26T00:00:00.000+02:00,2018-07-04T16:07:32.000+02:00,10.906145833333333,43.574444444444445,21.32810185185185,9.08162037037037
2018-02-05T13:02:20.000+01:00,2018-02-05T13:15:34.000+01:00,2018-02-07T15:59:32.000+01:00,2018-03-06T00:00:00.000+01:00,2018-02-19T13:39:00.000+01:00,14.025462962962964,50.73277777777778,14.43125,11.902407407407408
2017-04-17T12:31:06.000+02:00,2017-04-18T12:44:01.000+02:00,2017-04-25T07:15:53.000+02:00,2017-05-10T00:00:00.000+02:00,2017-05-11T10:42:25.000+02:00,23.92452546296296,162.5311111111111,1.446122685185185,16.143425925925925
2018-01-27T19:00:21.000+01:00,2018-01-27T19:18:04.000+01:00,2018-01-29T23:36:56.000+01:00,2018-02-20T00:00:00.000+01:00,2018-02-05T21:07:39.000+01:00,9.088402777777777,52.31444444444445,14.1196875,6.896331018518519
2017-05-18T12:54:06.000+02:00,2017-05-18T13:10:54.000+02:00,2017-05-19T13:53:15.000+02:00,2017-06-07T00:00:00.000+02:00,2017-05-23T11:05:19.000+02:00,4.924456018518518,24.70583333333333,14.537974537037037,3.8833796296296295
2018-06-01T16:10:35.000+02:00,2018-06-01T16:32:53.000+02:00,2018-06-04T06:48:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-06-19T18:58:25.000+02:00,18.116550925925925,62.25194444444445,22.209432870370367,15.507233796296298
2018-07-06T11:18:39.000+02:00,2018-07-06T11:31:16.000+02:00,2018-07-09T08:58:00.000+02:00,2018-07-25T00:00:00.000+02:00,2018-07-12T17:48:52.000+02:00,6.270983796296297,69.44555555555556,12.257731481481484,3.3686574074074076
2017-05-17T15:54:02.000+02:00,2017-05-18T02:25:53.000+02:00,2017-05-19T15:16:58.000+02:00,2017-06-06T00:00:00.000+02:00,2017-05-29T15:29:49.000+02:00,11.98318287037037,36.85138888888889,7.35429398148148,10.008923611111111
2018-01-12T17:02:11.000+01:00,2018-01-12T17:13:24.000+01:00,2018-01-24T13:06:49.000+01:00,2018-02-20T00:00:00.000+01:00,2018-02-02T16:08:40.000+01:00,20.962835648148147,283.8902777777778,17.327314814814816,9.126284722222222
2018-08-07T21:31:29.000+02:00,2018-08-07T21:45:14.000+02:00,2018-08-08T14:36:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-13T18:12:03.000+02:00,5.861504629629629,16.84611111111111,3.2416319444444444,5.150034722222222
2017-12-11T19:30:26.000+01:00,2017-12-12T03:39:28.000+01:00,2017-12-13T12:12:14.000+01:00,2018-01-15T00:00:00.000+01:00,2017-12-27T18:44:56.000+01:00,15.968402777777778,32.54611111111111,18.218796296296293,14.272708333333334
2018-05-15T17:41:00.000+02:00,2018-05-16T03:35:29.000+02:00,2018-05-16T17:20:00.000+02:00,2018-05-29T00:00:00.000+02:00,2018-05-21T14:31:41.000+02:00,5.868530092592592,13.741944444444444,7.394664351851852,4.883113425925926
2017-10-10T11:05:35.000+02:00,2017-10-10T11:31:32.000+02:00,2017-10-11T21:25:12.000+02:00,2017-10-27T00:00:00.000+02:00,2017-10-23T19:33:02.000+02:00,13.352395833333334,33.894444444444446,3.1853935185185183,11.92210648148148
2018-05-22T16:40:05.000+02:00,2018-05-22T16:58:20.000+02:00,2018-05-24T14:47:00.000+02:00,2018-06-01T00:00:00.000+02:00,2018-05-25T21:51:43.000+02:00,3.216412037037037,45.81111111111111,6.089085648148148,1.2949421296296297
2018-03-28T23:09:36.000+02:00,2018-03-28T23:26:49.000+02:00,2018-03-29T19:59:58.000+02:00,2018-04-25T00:00:00.000+02:00,2018-04-26T12:54:39.000+02:00,28.572951388888892,20.552500000000002,1.537951388888889,27.704641203703705
2017-01-24T09:24:11.000+01:00,2017-01-25T02:45:13.000+01:00,2017-01-25T13:20:38.000+01:00,2017-03-01T00:00:00.000+01:00,2017-01-30T09:39:02.000+01:00,6.0103125,10.590277777777777,29.597893518518518,4.846111111111111
2017-11-13T16:40:24.000+01:00,2017-11-15T02:51:02.000+01:00,2017-11-16T23:12:19.000+01:00,2017-12-12T00:00:00.000+01:00,2017-11-29T21:53:45.000+01:00,16.217604166666664,44.35472222222222,12.087673611111112,12.945439814814817
2017-05-10T11:33:01.000+02:00,2017-05-10T11:45:20.000+02:00,2017-05-12T09:47:49.000+02:00,2017-05-18T00:00:00.000+02:00,2017-05-15T11:09:58.000+02:00,4.983993055555556,46.04138888888888,2.5347453703703704,3.0570486111111106
2017-11-20T21:53:20.000+01:00,2017-11-20T22:07:27.000+01:00,2017-11-22T00:32:47.000+01:00,2017-12-11T00:00:00.000+01:00,2017-11-27T21:28:53.000+01:00,6.983020833333334,26.42222222222222,13.104942129629627,5.8722916666666665
2018-08-21T10:29:19.000+02:00,2018-08-23T02:50:19.000+02:00,2018-08-24T12:31:00.000+02:00,2018-09-10T00:00:00.000+02:00,2018-08-29T15:36:39.000+02:00,8.213425925925927,33.67805555555556,11.34954861111111,5.128923611111111
2018-02-06T12:46:51.000+01:00,2018-02-07T02:56:12.000+01:00,2018-02-08T20:14:04.000+01:00,2018-02-26T00:00:00.000+01:00,2018-02-09T19:14:46.000+01:00,3.2693865740740744,41.29777777777778,16.198078703703704,0.9588194444444444
2018-06-14T19:15:36.000+02:00,2018-06-14T19:37:41.000+02:00,2018-06-19T12:32:00.000+02:00,2018-07-19T00:00:00.000+02:00,2018-06-22T23:36:30.000+02:00,8.181180555555555,112.90527777777778,26.016319444444445,3.4614583333333333
2017-11-18T12:51:32.000+01:00,2017-11-18T13:06:23.000+01:00,2017-11-23T18:21:24.000+01:00,2017-12-04T00:00:00.000+01:00,2017-11-27T14:55:45.000+01:00,9.086261574074074,125.25027777777777,6.377951388888889,3.8571875
2018-07-16T01:31:13.000+02:00,2018-07-16T01:47:22.000+02:00,2018-07-26T11:05:00.000+02:00,2018-08-14T00:00:00.000+02:00,2018-08-02T19:42:02.000+02:00,17.757511574074073,249.2938888888889,11.17914351851852,7.359050925925925
2017-11-22T15:33:00.000+01:00,2017-11-22T15:48:50.000+01:00,2017-11-23T18:23:04.000+01:00,2017-12-13T00:00:00.000+01:00,2017-12-06T21:35:04.000+01:00,14.251435185185185,26.570555555555554,6.100648148148147,13.133333333333333
2018-08-22T14:53:45.000+02:00,2018-08-22T15:05:17.000+02:00,2018-08-23T11:09:00.000+02:00,2018-09-12T00:00:00.000+02:00,2018-08-28T15:52:33.000+02:00,6.040833333333333,20.061944444444446,14.338506944444445,5.196909722222222
2018-04-05T14:46:51.000+02:00,2018-04-05T15:09:52.000+02:00,2018-04-07T01:32:58.000+02:00,2018-05-14T00:00:00.000+02:00,2018-04-30T21:41:07.000+02:00,25.287685185185186,34.385,13.09644675925926,23.83899305555556
2017-08-16T19:57:51.000+02:00,2017-08-18T02:45:44.000+02:00,2017-08-18T18:19:39.000+02:00,2017-09-13T00:00:00.000+02:00,2017-08-29T17:40:18.000+02:00,12.904479166666668,15.565277777777776,14.263680555555554,10.97267361111111
2018-08-13T06:49:00.000+02:00,2018-08-13T07:04:20.000+02:00,2018-08-13T08:28:00.000+02:00,2018-08-30T00:00:00.000+02:00,2018-08-17T21:03:29.000+02:00,4.593391203703704,1.3944444444444446,12.122581018518519,4.524641203703704
2018-06-09T11:29:37.000+02:00,2018-06-09T11:50:57.000+02:00,2018-06-11T14:29:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-06-15T11:17:48.000+02:00,5.991793981481481,50.63416666666667,26.529305555555553,3.8672222222222223
2018-03-17T12:52:37.000+01:00,2018-03-17T13:10:35.000+01:00,2018-03-20T17:47:33.000+01:00,2018-04-12T00:00:00.000+02:00,2018-03-27T19:16:57.000+02:00,10.225231481481481,76.61611111111111,15.196562499999999,7.020416666666666
2018-02-03T11:22:01.000+01:00,2018-02-05T11:16:10.000+01:00,2018-02-07T16:58:45.000+01:00,2018-03-01T00:00:00.000+01:00,2018-02-19T21:57:09.000+01:00,16.441064814814816,53.709722222222226,9.0853125,12.207222222222223
2017-12-22T21:40:01.000+01:00,2017-12-23T11:48:29.000+01:00,2017-12-26T21:22:34.000+01:00,2018-01-18T00:00:00.000+01:00,2017-12-29T20:13:39.000+01:00,6.940023148148149,81.56805555555555,19.1571875,2.9521412037037034
2018-09-06T18:45:47.000+02:00,"","",2018-09-27T00:00:00.000+02:00,"","","","",""
2017-08-23T16:28:04.000+02:00,2017-08-28T15:44:47.000+02:00,"",2017-09-15T00:00:00.000+02:00,"","","","",""
2018-07-24T21:58:04.000+02:00,2018-07-26T03:25:17.000+02:00,2018-07-26T11:28:00.000+02:00,2018-08-01T00:00:00.000+02:00,2018-07-27T23:03:17.000+02:00,3.0452893518518516,8.045277777777777,4.039386574074074,1.4828356481481482
2018-06-23T18:50:54.000+02:00,2018-06-23T19:16:09.000+02:00,2018-06-25T12:23:00.000+02:00,2018-07-23T00:00:00.000+02:00,2018-07-10T18:12:04.000+02:00,16.97303240740741,41.11416666666666,12.24162037037037,15.242407407407406
2018-04-23T16:02:49.000+02:00,2018-04-24T17:26:43.000+02:00,2018-04-25T15:19:00.000+02:00,2018-05-22T00:00:00.000+02:00,2018-05-02T23:45:45.000+02:00,9.32148148148148,21.871388888888887,19.009895833333335,7.351909722222222
2017-05-29T00:52:57.000+02:00,2017-05-29T01:10:28.000+02:00,2017-06-05T12:48:10.000+02:00,2017-06-29T00:00:00.000+02:00,2017-06-16T12:42:24.000+02:00,18.492673611111112,179.62833333333336,12.470555555555555,10.995995370370371
2018-01-20T18:39:14.000+01:00,2018-01-20T19:09:35.000+01:00,2018-01-23T19:29:09.000+01:00,2018-02-20T00:00:00.000+01:00,2018-01-31T18:38:38.000+01:00,10.999583333333334,72.3261111111111,19.223171296296297,7.964918981481482
2017-11-16T23:44:09.000+01:00,2017-11-16T23:55:29.000+01:00,2017-11-21T22:12:56.000+01:00,2017-12-11T00:00:00.000+01:00,2017-11-28T22:38:46.000+01:00,11.954594907407406,118.29083333333332,12.056412037037036,7.017939814814816
2017-12-02T18:38:08.000+01:00,2017-12-02T18:57:13.000+01:00,2017-12-05T14:19:34.000+01:00,2017-12-27T00:00:00.000+01:00,2017-12-19T19:12:20.000+01:00,17.02375,67.3725,7.199768518518518,14.203310185185186
2018-02-08T00:30:56.000+01:00,2018-02-08T01:35:33.000+01:00,2018-02-09T21:20:01.000+01:00,2018-03-12T00:00:00.000+01:00,2018-02-26T23:53:51.000+01:00,18.974247685185187,43.74111111111111,13.004270833333335,17.1068287037037
2018-05-23T18:35:24.000+02:00,2018-05-23T18:57:12.000+02:00,2018-05-28T13:54:00.000+02:00,2018-06-28T00:00:00.000+02:00,2018-06-08T13:38:45.000+02:00,15.793993055555553,114.94666666666667,19.43142361111111,10.989409722222222
2018-04-02T23:32:37.000+02:00,2018-04-02T23:48:04.000+02:00,2018-04-05T23:33:35.000+02:00,2018-04-12T00:00:00.000+02:00,2018-04-06T22:12:16.000+02:00,3.9442013888888887,71.75861111111111,5.0748148148148156,0.9435300925925927
2018-08-01T16:13:13.000+02:00,2018-08-01T17:24:08.000+02:00,2018-08-06T13:23:00.000+02:00,2018-08-24T00:00:00.000+02:00,2018-08-13T22:41:24.000+02:00,12.269571759259259,115.98111111111112,10.054583333333333,7.387777777777778
2018-05-30T13:23:37.000+02:00,2018-05-31T03:15:27.000+02:00,2018-06-04T06:16:00.000+02:00,2018-07-13T00:00:00.000+02:00,2018-06-14T22:49:24.000+02:00,15.392905092592592,99.00916666666667,28.049027777777777,10.689861111111112
2018-05-16T09:05:27.000+02:00,2018-05-17T09:18:23.000+02:00,2018-05-18T14:23:00.000+02:00,2018-06-21T00:00:00.000+02:00,2018-05-22T14:20:48.000+02:00,6.218993055555555,29.076944444444443,29.40222222222222,3.9984722222222224
2018-02-24T19:43:39.000+01:00,2018-02-24T19:55:43.000+01:00,2018-02-27T12:36:45.000+01:00,2018-03-21T00:00:00.000+01:00,2018-03-15T22:32:57.000+01:00,19.117569444444445,64.68388888888889,5.060451388888889,16.41402777777778
2017-11-30T11:06:56.000+01:00,2017-12-02T02:51:28.000+01:00,2017-12-04T22:46:47.000+01:00,2017-12-28T00:00:00.000+01:00,2017-12-21T21:19:03.000+01:00,21.425081018518515,67.92194444444445,6.111770833333334,16.939074074074075
2018-06-10T19:40:23.000+02:00,2018-06-12T04:57:32.000+02:00,2018-06-12T12:15:00.000+02:00,2018-07-05T00:00:00.000+02:00,2018-06-14T13:06:33.000+02:00,3.72650462962963,7.29111111111111,20.45378472222222,2.0357986111111113
2018-03-01T10:24:19.000+01:00,2018-03-01T10:35:43.000+01:00,2018-03-02T18:34:11.000+01:00,2018-03-26T00:00:00.000+02:00,2018-03-12T21:29:27.000+01:00,11.46189814814815,31.974444444444444,13.062881944444444,10.121712962962963
2018-01-03T19:13:33.000+01:00,2018-01-03T19:27:05.000+01:00,2018-01-04T23:08:01.000+01:00,2018-01-26T00:00:00.000+01:00,2018-01-11T13:22:35.000+01:00,7.756273148148147,27.682222222222222,14.442650462962964,6.593449074074075
2018-07-21T01:01:06.000+02:00,2018-07-21T01:10:12.000+02:00,2018-07-23T16:13:00.000+02:00,2018-08-06T00:00:00.000+02:00,2018-07-25T17:37:40.000+02:00,4.692060185185185,63.04666666666667,11.26550925925926,2.0587962962962965
2017-03-26T14:12:46.000+02:00,2017-03-26T14:42:15.000+02:00,2017-03-27T15:44:46.000+02:00,2017-04-13T00:00:00.000+02:00,2017-03-29T09:47:41.000+02:00,2.815914351851852,25.041944444444443,14.591886574074074,1.7520254629629628
2018-08-29T12:25:59.000+02:00,2018-08-29T12:35:17.000+02:00,2018-08-29T13:38:00.000+02:00,2018-09-03T00:00:00.000+02:00,2018-08-30T22:48:27.000+02:00,1.4322685185185184,1.0452777777777778,3.0496875000000006,1.3822569444444444
2018-03-10T10:43:58.000+01:00,2018-03-10T11:28:36.000+01:00,2018-03-13T18:50:29.000+01:00,2018-04-03T00:00:00.000+02:00,2018-03-19T20:03:55.000+01:00,9.388854166666667,79.36472222222223,14.122280092592591,6.050995370370369
2018-01-13T13:53:39.000+01:00,2018-01-16T03:51:17.000+01:00,2018-01-20T00:13:00.000+01:00,2018-02-19T00:00:00.000+01:00,2018-02-08T13:03:23.000+01:00,25.965092592592587,92.36194444444443,10.455983796296296,19.534988425925928
2018-04-12T19:57:59.000+02:00,2018-04-14T12:11:11.000+02:00,2018-04-16T19:11:24.000+02:00,2018-05-21T00:00:00.000+02:00,2018-05-02T19:58:28.000+02:00,20.00033564814815,55.00361111111111,18.167731481481482,16.032685185185183
2017-12-15T19:14:22.000+01:00,2017-12-15T19:31:13.000+01:00,2017-12-18T18:37:12.000+01:00,2018-01-10T00:00:00.000+01:00,2017-12-29T17:59:15.000+01:00,13.94783564814815,71.09972222222223,11.250520833333333,10.973645833333334
2018-02-01T09:15:49.000+01:00,2018-02-01T09:31:16.000+01:00,2018-02-02T16:19:13.000+01:00,2018-03-06T00:00:00.000+01:00,2018-02-19T17:33:32.000+01:00,18.345636574074074,30.799166666666668,14.26837962962963,17.051608796296296
2017-08-12T10:08:57.000+02:00,2017-08-15T03:35:32.000+02:00,2017-08-15T15:32:51.000+02:00,2017-09-01T00:00:00.000+02:00,2017-08-19T15:22:17.000+02:00,7.217592592592593,11.955277777777779,12.359525462962964,3.992662037037037
2018-05-08T20:24:56.000+02:00,2018-05-09T03:33:39.000+02:00,2018-05-09T15:12:00.000+02:00,2018-05-21T00:00:00.000+02:00,2018-05-11T20:13:36.000+02:00,2.99212962962963,11.639166666666666,9.157222222222222,2.2094444444444443
2018-04-20T17:28:40.000+02:00,2018-04-24T19:26:10.000+02:00,2018-04-23T17:18:40.000+02:00,2018-05-15T00:00:00.000+02:00,2018-04-28T17:38:42.000+02:00,8.006967592592593,26.125,16.264791666666664,5.013912037037037
2018-06-27T13:28:51.000+02:00,2018-06-27T14:32:23.000+02:00,2018-06-29T05:55:00.000+02:00,2018-07-18T00:00:00.000+02:00,2018-07-03T21:21:02.000+02:00,6.327905092592592,39.37694444444445,14.110393518518519,4.643078703703704
2017-05-17T15:48:44.000+02:00,2017-05-17T16:15:16.000+02:00,2017-05-18T13:30:39.000+02:00,2017-06-08T00:00:00.000+02:00,2017-05-29T15:18:32.000+02:00,11.979027777777778,21.25638888888889,9.36212962962963,11.074918981481481
2017-04-27T15:24:40.000+02:00,2017-04-27T15:38:06.000+02:00,2017-05-03T10:22:03.000+02:00,2017-05-25T00:00:00.000+02:00,2017-05-11T09:27:58.000+02:00,13.752291666666666,138.73250000000002,13.605578703703705,7.962442129629629
2018-05-31T10:45:36.000+02:00,2018-05-31T10:55:10.000+02:00,2018-06-01T15:27:00.000+02:00,2018-07-04T00:00:00.000+02:00,2018-06-04T20:10:57.000+02:00,4.392604166666667,28.530555555555555,29.1590625,3.1971875
2018-07-14T20:17:16.000+02:00,2018-07-14T20:30:14.000+02:00,2018-07-16T09:03:00.000+02:00,2018-08-08T00:00:00.000+02:00,2018-07-24T19:18:59.000+02:00,9.959525462962963,36.54611111111112,14.195150462962964,8.427766203703703
2018-08-19T11:48:49.000+02:00,2018-08-20T11:31:32.000+02:00,2018-08-21T15:14:00.000+02:00,2018-08-29T00:00:00.000+02:00,2018-08-22T14:49:01.000+02:00,3.125138888888889,27.70777777777778,6.382627314814815,0.982650462962963
2018-01-18T09:22:32.000+01:00,2018-01-18T09:37:08.000+01:00,2018-01-22T23:28:50.000+01:00,2018-02-22T00:00:00.000+01:00,2018-02-09T15:19:16.000+01:00,22.24773148148148,109.86166666666666,12.36162037037037,17.66002314814815
2017-08-19T18:28:11.000+02:00,2017-08-19T18:44:14.000+02:00,2017-08-21T18:40:30.000+02:00,2017-09-21T00:00:00.000+02:00,2017-08-25T16:05:15.000+02:00,5.9007407407407415,47.93777777777778,26.329687500000002,3.8921875
2018-04-17T16:34:04.000+02:00,2018-04-18T08:51:30.000+02:00,2018-04-19T17:18:36.000+02:00,2018-05-10T00:00:00.000+02:00,2018-04-23T16:08:50.000+02:00,5.982476851851852,32.45166666666667,16.327199074074077,3.951550925925926
2018-04-15T16:58:15.000+02:00,2018-04-15T17:11:05.000+02:00,2018-04-16T22:40:40.000+02:00,2018-05-03T00:00:00.000+02:00,2018-04-18T14:41:57.000+02:00,2.905347222222222,29.493055555555554,14.387534722222222,1.6675578703703702
2017-11-24T16:44:08.000+01:00,2017-11-28T03:39:41.000+01:00,2017-12-01T17:29:06.000+01:00,2017-12-22T00:00:00.000+01:00,2017-12-11T18:09:24.000+01:00,17.059212962962963,85.82361111111112,10.243472222222222,10.02798611111111
2018-04-18T12:35:58.000+02:00,2018-04-19T02:51:26.000+02:00,2018-05-02T08:52:00.000+02:00,2018-05-29T00:00:00.000+02:00,2018-05-07T16:40:55.000+02:00,19.17010416666667,318.00944444444445,21.30491898148148,5.325636574074074
2018-01-31T19:34:44.000+01:00,2018-01-31T19:55:24.000+01:00,2018-02-05T14:05:51.000+01:00,2018-03-05T00:00:00.000+01:00,2018-02-23T18:15:31.000+01:00,22.944988425925928,114.17416666666666,9.239224537037037,18.173379629629633
2018-02-13T10:42:15.000+01:00,2018-02-15T03:47:45.000+01:00,2018-02-21T20:33:20.000+01:00,2018-03-09T00:00:00.000+01:00,2018-03-02T00:28:57.000+01:00,16.574097222222225,160.75972222222222,6.979895833333333,8.163622685185185
2017-04-23T14:47:39.000+02:00,2017-04-25T08:11:27.000+02:00,2017-04-25T13:24:03.000+02:00,2017-05-15T00:00:00.000+02:00,2017-05-05T13:26:31.000+02:00,11.943657407407407,5.21,9.439918981481481,10.001712962962964
2017-11-19T18:00:41.000+01:00,2017-11-19T18:15:32.000+01:00,2017-11-22T19:08:33.000+01:00,2017-12-12T00:00:00.000+01:00,2017-11-27T23:11:55.000+01:00,8.21613425925926,72.88361111111111,14.033391203703703,5.1690046296296295
